date,open,high,low,close,volume,ROC,SMA,RSI,Real Upper Band,Real Middle Band,Real Lower Band
2023-06-21 17:00:00,257.515,274.45,241.112,257.39,152925.0,-1.9541,260.7208,30.7688,274.62223381603184,260.7208,246.81936618396816
2023-06-21 17:15:00,257.39,257.55,256.85,257.28,192144.0,-1.7652,260.4896,30.5838,274.33812661637467,260.4896,246.64107338362533
2023-06-21 17:30:00,257.25,257.35,162.5,257.15,112654.0,-1.3011,260.3201,30.3567,274.20747654210527,260.3201,246.43272345789475
2023-06-21 17:45:00,257.2,264.0,256.96,257.08,89381.0,-0.6531,260.2356,30.2295,264.7602969172503,260.2356,255.71090308274967
2023-06-21 18:00:00,257.02,257.4,257.02,257.1,96954.0,-1.2142,260.0776,30.3173,264.66339837698723,260.0776,255.4918016230128
2023-06-21 18:15:00,257.14,257.16,256.44,256.48,141561.0,-1.0074,259.9471,29.1212,264.69756768703957,259.9471,255.19663231296042
2023-06-21 18:30:00,256.48,256.65,256.0,256.03,149275.0,-1.765,259.7171,28.269,264.58782977168363,259.7171,254.84637022831637
2023-06-21 18:45:00,256.04,256.5,256.0,256.355,105401.0,-2.0581,259.4478,29.83,264.3923469136494,259.4478,254.50325308635053
2023-06-21 19:00:00,256.4,256.5,256.17,256.37,76131.0,-2.2794,259.1488,29.9041,264.13986826802983,259.1488,254.15773173197016
2023-06-21 19:15:00,256.35,256.75,256.29,256.67,118910.0,-2.7249,258.7893,31.4288,263.6342563810727,258.7893,253.94434361892732
2023-06-21 19:30:00,256.665,257.2,256.55,257.02,134901.0,-2.6863,258.4345,33.2127,263.2404648410903,258.4345,253.62853515890978
2023-06-21 19:45:00,257.0,257.2,256.8,256.88,125325.0,-2.7817,258.067,32.8529,262.6123466026263,258.067,253.52165339737374
2023-06-22 04:00:00,256.3,257.98,255.2,255.71,153671.0,-2.8959,257.6857,29.9938,261.9288062322596,257.6857,253.44259376774036
2023-06-22 04:15:00,255.77,255.85,255.31,255.79,70336.0,-2.7858,257.3192,30.4296,261.2285170453928,257.3192,253.40988295460724
2023-06-22 04:30:00,255.75,255.81,255.08,255.16,49559.0,-2.3087,257.0177,28.9365,260.67782002423525,257.0177,253.3575799757647
2023-06-22 04:45:00,255.13,255.3,253.4,253.49,151842.0,-2.3009,256.7192,25.4518,260.1919180266173,256.7192,253.24648197338269
2023-06-22 05:00:00,253.49,254.27,253.25,253.55,99530.0,-2.1609,256.4392,25.7898,260.22667125671774,256.4392,252.6517287432823
2023-06-22 05:15:00,253.58,254.74,253.5,254.2,103625.0,-1.4461,256.2527,29.4379,260.85459475787616,256.2527,251.65080524212385
2023-06-22 05:30:00,254.2,255.64,253.83,255.64,90236.0,-0.8571,256.1422,36.695,262.0018981999201,256.1422,250.2825018000799
2023-06-22 05:45:00,255.58,256.5,255.37,255.83,102674.0,-0.6485,256.0587,37.5865,262.1196242481255,256.0587,249.9977757518745
2023-06-22 06:00:00,255.83,255.9,251.33,251.47,327673.0,-2.3,255.7627,28.0459,262.07033119687446,255.7627,249.4550688031255
2023-06-22 06:15:00,251.47,251.76,249.71,250.09,322236.0,-2.7946,255.4032,25.859,262.29813936591495,255.4032,248.50826063408505
2023-06-22 06:30:00,250.02,250.4,249.26,249.84,208727.0,-2.8427,255.0377,25.4801,262.2922742859364,255.0377,247.7831257140636
2023-06-22 06:45:00,249.89,251.07,249.57,250.87,136678.0,-2.4156,254.7272,29.9323,262.28697228995804,254.7272,247.16742771004198
2023-06-22 07:00:00,250.91,251.97,250.54,250.6,527830.0,-2.5282,254.4022,29.4469,262.57230164781726,254.4022,246.23209835218273
2023-06-22 07:15:00,250.6,251.68,250.47,251.25,231261.0,-2.0391,254.1407,32.2321,262.67160186541963,254.1407,245.60979813458036
2023-06-22 07:30:00,251.28,251.8,250.89,251.39,219173.0,-1.8123,253.9087,32.8332,262.6232793243273,253.9087,245.19412067567268
2023-06-22 07:45:00,251.37,251.42,250.84,250.99,138290.0,-2.0928,253.6405,31.98,262.37940272288193,253.6405,244.9015972771181
2023-06-22 08:00:00,250.935,259.46,249.312,250.78,923797.0,-2.1804,253.361,31.5273,261.93520670730777,253.361,244.7867932926922
2023-06-22 08:15:00,250.77,251.09,250.4,250.46,399810.0,-2.4194,253.0505,30.8272,261.6224464128782,253.0505,244.4785535871218
2023-06-22 08:30:00,250.47,266.295,237.695,250.85,523740.0,-2.4006,252.742,32.7431,260.9033523844919,252.742,244.5806476155081
2023-06-22 08:45:00,250.82,251.18,250.48,251.09,420147.0,-2.254,252.4525,33.9285,260.28404478095683,252.4525,244.62095521904317
2023-06-22 09:00:00,251.09,252.99,251.0,251.82,668134.0,-1.5213,252.258,37.4578,259.44211865581366,252.258,245.07388134418633
2023-06-22 09:15:00,251.84,252.2,250.6,250.75,680814.0,-1.9704,252.006,34.6057,258.51358330929975,252.006,245.49841669070028
2023-06-22 09:30:00,250.77,257.0,248.25,256.875,18371482.0,0.6721,252.0918,55.1723,257.30642888913997,252.0918,246.87717111086008
2023-06-22 09:45:00,256.83,257.97,254.62,255.498,10883616.0,0.7921,252.1922,51.3505,256.56976709527964,252.1922,247.81463290472038
2023-06-22 10:00:00,255.38,259.75,255.38,259.71,11113882.0,2.4295,252.5002,60.2224,256.38275574761315,252.5002,248.61764425238687
2023-06-22 10:15:00,259.71,261.7,259.01,261.575,10267379.0,2.9013,252.8689,63.3386,256.6467995339844,252.8689,249.09100046601563
2023-06-22 10:30:00,261.575,261.744,250.55,258.45,8544668.0,1.0992,253.0094,55.6493,256.85141146681025,253.0094,249.16738853318972
2023-06-22 10:45:00,258.466,259.0,256.83,257.571,6883125.0,0.6805,253.0964,53.7184,256.35000676500357,253.0964,249.84279323499638
2023-06-22 11:00:00,257.52,260.74,257.51,259.72,6407744.0,3.2807,253.5089,57.5123,256.3001344080099,253.5089,250.7176655919901
2023-06-22 11:15:00,259.74,260.45,258.74,259.145,4401135.0,3.6207,253.9617,56.2144,256.92792368366094,253.9617,250.99547631633908
2023-06-22 11:30:00,259.13,261.515,258.55,261.215,5340909.0,4.5529,254.5304,59.6638,257.3032850725772,254.5304,251.7575149274228
2023-06-22 11:45:00,261.23,263.4,261.11,263.37,6470084.0,4.9827,255.1554,62.8693,257.91974534618464,255.1554,252.39105465381533
2023-06-22 12:00:00,263.35,263.73,261.2,261.315,5521014.0,4.2757,255.6912,58.2247,258.8549027346091,255.6912,252.52749726539093
2023-06-22 12:15:00,261.33,262.53,260.769,262.35,4293300.0,4.4179,256.2462,59.7992,259.38575412411313,256.2462,253.1066458758868
2023-06-22 12:30:00,262.35,262.54,260.82,261.14,3312563.0,3.8784,256.7337,57.1485,259.9758197879302,256.7337,253.4915802120698
2023-06-22 12:45:00,261.135,261.81,260.55,261.43,3168229.0,4.1595,257.2557,57.6224,260.4852254327003,257.2557,254.0261745672997
2023-06-22 13:00:00,261.445,262.37,259.71,262.09,4758454.0,4.5099,257.8212,58.7162,260.9791178340757,257.8212,254.66328216592424
2023-06-22 13:15:00,262.08,262.48,261.52,262.21,3490927.0,4.6914,258.4087,58.9191,261.5018681963996,258.4087,255.31553180360046
2023-06-22 13:30:00,262.24,263.39,261.91,263.32,4132849.0,4.9711,259.0322,60.7955,262.1016425489644,259.0322,255.96275745103563
2023-06-22 13:45:00,263.33,263.75,262.88,263.03,3609499.0,4.7553,259.6292,60.0413,262.72139429270686,259.6292,256.5370057072932
2023-06-22 14:00:00,263.06,264.15,262.565,263.01,4215465.0,4.4437,260.1887,59.9873,270.7124073015364,260.1887,249.66499269846355
2023-06-22 14:15:00,263.052,263.36,262.15,263.145,3147494.0,4.9432,260.8084,60.2415,271.39956936124554,260.8084,250.21723063875444
2023-06-22 14:30:00,263.16,263.52,262.29,262.9,3145852.0,2.3455,261.1097,59.5192,271.75703859835687,261.1097,250.4623614016431
2023-06-22 14:45:00,262.909,263.9,262.46,263.82,3008422.0,3.2572,261.5258,61.3509,272.22288947899506,261.5258,250.82871052100492
2023-06-22 15:00:00,263.799,264.28,263.211,263.67,3949680.0,1.5248,261.7238,60.8781,272.468460370599,261.7238,250.97913962940095
2023-06-22 15:15:00,263.66,264.11,262.69,262.99,4485890.0,0.541,261.7945,58.7189,272.57803743666443,261.7945,251.01096256333562
2023-06-22 15:30:00,262.97,264.78,262.4,264.06,5206198.0,2.1706,262.075,61.0095,272.9626101039943,262.075,251.18738989600573
2023-06-22 15:45:00,264.02,265.0,263.72,264.59,5603172.0,2.7251,262.426,62.1058,273.3983767089038,262.426,251.45362329109614
2023-06-22 16:00:00,264.58,268.555,264.46,265.83,5957768.0,2.3525,262.7315,64.5598,273.7945675324202,262.7315,251.66843246757972
2023-06-22 16:15:00,265.85,266.75,262.67,266.15,774923.0,2.7031,263.0817,65.1725,274.14620586514184,263.0817,252.01719413485822
2023-06-22 16:30:00,266.15,266.29,264.61,265.99,254854.0,1.828,263.3205,64.5849,274.3849620560362,263.3205,252.25603794396378
2023-06-22 16:45:00,265.91,265.99,247.459,265.71,1193097.0,0.8885,263.4375,63.5296,274.43602054293325,263.4375,252.43897945706672
2023-06-22 17:00:00,259.46,265.75,259.46,265.53,98729.0,1.613,263.6482,62.8349,274.61196586575323,263.6482,252.68443413424671
2023-06-22 17:15:00,265.56,265.72,265.21,265.26,65772.0,1.1092,263.7937,61.7684,274.74702806243226,263.7937,252.8403719375677
2023-06-22 17:30:00,265.23,265.36,264.92,265.16,118205.0,1.5394,263.9947,61.3623,274.84546500253987,263.9947,253.1439349974602
2023-06-22 17:45:00,265.14,265.5,265.12,265.41,62975.0,1.5224,264.1937,62.0194,274.94191917930164,264.1937,253.44548082069832
2023-06-22 18:00:00,265.39,265.97,265.31,265.9,83970.0,1.4537,264.3842,63.3068,274.98709568056097,264.3842,253.78130431943907
2023-06-22 18:15:00,265.92,265.96,265.5,265.63,57258.0,1.3043,264.5552,62.0861,274.9716701384966,264.5552,254.1387298615034
2023-06-22 18:30:00,265.63,265.77,265.45,265.715,42480.0,0.9095,264.675,62.3268,274.9021128287928,264.675,254.4478871712072
2023-06-22 18:45:00,265.715,265.75,193.88,265.6,41549.0,0.9771,264.8035,61.7684,274.8315811513938,264.8035,254.77541884860617
2023-06-22 19:00:00,265.74,265.92,265.61,265.87,56982.0,1.0874,264.9465,62.5967,269.34333198018544,264.9465,260.5496680198146
2023-06-22 19:15:00,265.9,265.94,265.61,265.72,44234.0,0.9785,265.0752,61.8135,269.07774942424953,265.0752,261.07265057575046
2023-06-22 19:30:00,265.69,265.9,265.65,265.84,80602.0,1.1183,265.2222,62.2116,268.7870207945237,265.2222,261.6573792054763
2023-06-22 19:45:00,265.825,265.89,265.74,265.84,116150.0,0.7657,265.3232,62.2116,268.29122691839154,265.3232,262.3551730816084
2023-06-23 04:00:00,262.1,265.4,259.6,259.87,178346.0,-1.4412,265.1332,39.5062,267.25023477362595,265.1332,263.016165226374
2023-06-23 04:15:00,259.85,260.8,259.78,260.05,77638.0,-1.1179,264.9862,40.1989,267.13890294911477,264.9862,262.8334970508852
2023-06-23 04:30:00,260.05,260.65,259.91,260.44,37995.0,-1.3709,264.8052,41.7209,267.16221603876824,264.8052,262.4481839612318
2023-06-23 04:45:00,260.41,260.45,259.3,259.59,84100.0,-1.8897,264.5552,39.4192,267.135363569545,264.5552,261.975036430455
2023-06-23 05:00:00,259.58,259.78,258.8,259.54,56843.0,-2.3662,264.2407,39.285,267.7833813017602,264.2407,260.6980186982398
2023-06-23 05:15:00,259.52,260.38,259.42,259.83,34244.0,-2.3746,263.9247,40.5212,267.98485802691243,263.9247,259.8645419730875
2023-06-23 05:30:00,259.8,260.5,259.67,260.31,20802.0,-2.1354,263.6407,42.559,268.2396640638748,263.6407,259.0417359361252
2023-06-23 05:45:00,260.31,261.14,260.05,260.73,37204.0,-1.8742,263.3917,44.3161,268.23802256603176,263.3917,258.54537743396827
2023-06-23 06:00:00,260.65,261.69,260.59,260.94,47258.0,-1.7286,263.1622,45.1984,268.19704471266937,263.1622,258.1273552873306
2023-06-23 06:15:00,260.95,261.2,260.5,260.56,33005.0,-1.7718,262.9272,43.8742,268.0513935735236,262.9272,257.80300642647643
2023-06-23 06:30:00,260.59,260.8,260.2,260.6,34497.0,-1.7197,262.6992,44.0558,267.9446232873193,262.6992,257.45377671268074
2023-06-23 06:45:00,260.58,261.48,260.27,261.28,30973.0,-1.5561,262.4928,47.1178,267.7871212665721,262.4928,257.19847873342786
2023-06-23 07:00:00,261.44,262.91,261.25,262.88,270554.0,-1.1358,262.3418,53.4307,267.58026861813175,262.3418,257.1033313818682
2023-06-23 07:15:00,262.88,263.05,262.4,262.52,146722.0,-1.1708,262.1863,51.9615,267.21592472167947,262.1863,257.15667527832056
2023-06-23 07:30:00,262.52,262.94,262.31,262.59,83361.0,-1.1761,262.03,52.2304,266.807632226206,262.03,257.25236777379394
2023-06-23 07:45:00,262.6,262.76,262.15,262.35,92500.0,-1.2236,261.8675,51.1963,266.4418538915502,261.8675,257.29314610844983
2023-06-23 08:00:00,261.67,264.76,258.801,262.25,521134.0,-1.3616,261.6865,50.7556,266.0385403682923,261.6865,257.3344596317078
2023-06-23 08:15:00,262.25,264.61,261.55,261.9,209755.0,-1.4376,261.4955,49.1954,265.81586575449643,261.4955,257.17513424550356
2023-06-23 08:30:00,261.9,261.9,260.4,260.49,378665.0,-2.0125,261.228,43.522,265.4341826800563,261.228,257.0218173199437
2023-06-23 08:45:00,260.42,260.78,260.0,260.12,387558.0,-2.1517,260.942,42.1784,265.27903862247723,260.942,256.6049613775228
2023-06-23 09:00:00,260.17,260.58,259.56,259.8,399836.0,-0.0269,260.9385,41.0254,265.3787654062968,260.9385,256.49823459370316
2023-06-23 09:15:00,259.8,266.75,250.06,259.37,404138.0,-0.2615,260.9045,39.4982,265.3449454087472,260.9045,256.46405459125276
2023-06-23 09:30:00,259.29,262.02,256.6,256.92,13037967.0,-1.3516,260.7285,32.2889,265.17346435641707,260.7285,256.2835356435829
2023-06-23 09:45:00,256.91,257.17,253.55,255.28,13870415.0,-1.6603,260.513,28.6095,264.99269886349475,260.513,256.0333011365052
2023-06-23 10:00:00,255.26,259.195,253.95,254.975,9587279.0,-1.7589,260.2847,27.9852,264.5379748523443,260.2847,256.0314251476557
2023-06-23 10:15:00,254.96,259.233,252.8,254.74,9104822.0,-1.959,260.0302,27.4986,264.2617054789882,260.0302,255.79869452101178
2023-06-23 10:30:00,254.72,258.11,254.55,257.73,8854876.0,-0.9911,259.9012,41.1947,264.0932303997596,259.9012,255.70916960024044
2023-06-23 10:45:00,257.72,257.91,255.71,257.071,6564265.0,-1.4034,259.7183,39.465,264.1248968116918,259.7183,255.31170318830817
2023-06-23 11:00:00,257.12,258.05,256.5,257.372,6346424.0,-1.3674,259.5399,40.6629,263.9881923060159,259.5399,255.09160769398412
2023-06-23 11:15:00,257.37,257.72,256.07,256.78,5080866.0,-1.4507,259.3509,39.0626,263.9161879009661,259.3509,254.78561209903393
2023-06-23 11:30:00,256.8,258.59,255.71,258.09,5490222.0,-0.9632,259.2254,44.1795,263.9571397050399,259.2254,254.49366029496005
2023-06-23 11:45:00,258.1,259.4,258.09,258.79,5634780.0,-0.953,259.1009,46.697,264.02849891281835,259.1009,254.17330108718173
2023-06-23 12:00:00,258.76,260.16,258.712,259.58,5062353.0,-1.2553,258.9359,49.4077,264.12878173655236,258.9359,253.74301826344765
2023-06-23 12:15:00,259.575,260.81,259.3,260.695,4744448.0,-0.6952,258.8446,52.9615,267.86636275944534,258.8446,249.82283724055466
2023-06-23 12:30:00,260.75,261.68,260.57,260.98,4995364.0,-0.6131,258.7641,53.8341,267.73196942503944,258.7641,249.79623057496053
2023-06-23 12:45:00,260.998,261.115,260.1,260.87,3574899.0,-0.5641,258.6901,53.4314,267.5365606337142,258.6901,249.84363936628574
2023-06-23 13:00:00,260.898,262.45,260.74,261.98,4647482.0,-0.103,258.6766,56.859,267.4095552506882,258.6766,249.9436447493118
2023-06-23 13:15:00,261.98,262.36,261.67,262.109,3122526.0,0.0798,258.6871,57.244,267.1164870078821,258.6871,250.2577129921179
2023-06-23 13:30:00,262.118,262.43,261.19,262.16,4041508.0,0.6411,258.7706,57.4022,266.80109757177536,258.7706,250.74010242822465
2023-06-23 13:45:00,262.15,262.31,260.86,260.93,3342211.0,0.3114,258.8111,52.4733,266.38004199803305,258.8111,251.24215800196697
2023-06-23 14:00:00,260.922,261.27,258.93,259.75,5955857.0,-0.0192,258.8086,48.2864,265.91704957219685,258.8086,251.70015042780315
2023-06-23 14:15:00,259.746,260.15,258.76,259.03,4527578.0,-0.1311,258.7916,45.9325,265.5815435871705,258.7916,252.00165641282956
2023-06-23 14:30:00,259.025,259.04,256.63,257.1,6943205.0,0.0701,258.8006,40.3782,265.2669065353689,258.8006,252.33429346463103
2023-06-23 14:45:00,257.11,257.94,256.45,256.924,4961762.0,0.644,258.8828,39.9149,265.1960724852102,258.8828,252.5695275147897
2023-06-23 15:00:00,256.92,256.99,255.32,256.28,5581962.0,0.5118,258.9481,38.2255,265.13045745266425,258.9481,252.76574254733578
2023-06-23 15:15:00,256.26,256.96,255.11,255.44,4833208.0,0.2748,258.983,36.1262,265.18662068774563,258.983,252.77937931225438
2023-06-23 15:30:00,255.45,255.83,254.68,255.291,5007984.0,-0.9463,258.8611,35.7595,265.1432289869109,258.8611,252.57897101308916
2023-06-23 15:45:00,255.333,257.92,255.0,256.55,8779552.0,-0.2027,258.8351,41.079,265.20692340432515,258.8351,252.4632765956749
2023-06-23 16:00:00,256.39,256.82,255.65,255.87,14902651.0,-0.5836,258.76,39.232,265.0545739762663,258.76,252.46542602373367
2023-06-23 16:15:00,255.9,256.6,254.82,254.9,231205.0,-0.7321,258.666,36.7509,264.82828288553867,258.666,252.50371711446132
2023-06-23 16:30:00,254.93,256.6,254.75,254.94,266282.0,-1.2205,258.5084,36.924,264.55893001583445,258.5084,252.4578699841655
2023-06-23 16:45:00,254.93,255.05,254.82,254.92,106147.0,-1.4954,258.315,36.8709,264.2348839425758,258.315,252.39511605742422
2023-06-23 17:00:00,254.93,337.041,133.416,255.012,129350.0,-1.7598,258.0866,37.3077,263.8950113578287,258.0866,252.27818864217124
2023-06-23 17:15:00,255.012,256.6,254.96,255.025,89803.0,-2.175,257.803,37.3721,260.9847386287616,257.803,254.6212613712384
2023-06-23 17:30:00,255.025,255.2,254.65,254.7,99581.0,-2.4063,257.489,36.3877,260.45557762038635,257.489,254.52242237961363
2023-06-23 17:45:00,254.69,254.71,254.28,254.47,79881.0,-2.4533,257.1691,35.6874,259.9718725360593,257.1691,254.36632746394068
2023-06-23 18:00:00,254.491,256.6,254.02,254.13,154113.0,-2.9964,256.7766,34.6498,259.40298712445156,256.7766,254.1502128755484
2023-06-23 18:15:00,254.13,254.35,254.06,254.19,51086.0,-3.0213,256.3806,35.0009,258.68959595277715,256.3806,254.07160404722285
2023-06-23 18:30:00,254.17,254.17,253.27,253.65,142902.0,-3.2461,255.9551,33.3059,258.05014999312283,255.9551,253.86005000687712
2023-06-23 18:45:00,253.55,253.65,252.91,253.12,143952.0,-2.9931,255.5646,31.7189,257.46316223686546,255.5646,253.6660377631346
2023-06-23 19:00:00,253.045,253.2,252.55,252.8,146593.0,-2.6756,255.2171,30.7866,256.99059091602965,255.2171,253.4436090839703
2023-06-23 19:15:00,252.7,253.65,252.66,253.62,106835.0,-2.0886,254.9466,35.871,256.8171788487096,254.9466,253.07602115129038
2023-06-23 19:30:00,253.62,253.65,253.06,253.12,88411.0,-1.548,254.7476,34.2558,256.7237912031342,254.7476,252.7714087968658
2023-06-23 19:45:00,253.12,253.36,253.05,253.105,123256.0,-1.4864,254.5566,34.2072,256.5053040464931,254.5566,252.60789595350687
2023-06-26 04:00:00,253.0,253.5,249.7,251.02,196568.0,-2.0524,254.2936,28.323,256.37291843984246,254.2936,252.21428156015753
2023-06-26 04:15:00,250.99,251.58,250.12,250.2,65971.0,-2.0514,254.0316,26.4402,256.10901649159047,254.0316,251.95418350840953
2023-06-26 04:30:00,250.17,251.2,249.88,250.34,101217.0,-1.9394,253.7841,27.3086,255.86261336436596,253.7841,251.70558663563403
2023-06-26 04:45:00,250.34,250.93,250.2,250.78,49204.0,-2.2491,253.4956,30.0411,255.5759966513385,253.4956,251.4152033486615
2023-06-26 05:00:00,250.77,251.79,250.7,251.47,39870.0,-1.7196,253.2756,34.1284,255.9446549051208,253.2756,250.60654509487918
2023-06-26 05:15:00,251.48,251.97,251.38,251.55,36748.0,-1.3142,253.1081,34.5948,256.06718393344056,253.1081,250.14901606655945
2023-06-26 05:30:00,251.51,251.67,250.92,251.56,46369.0,-1.3258,252.9391,34.6557,255.9923072591377,252.9391,249.8858927408623
2023-06-26 05:45:00,251.64,251.87,251.25,251.27,23312.0,-1.4318,252.7566,33.6983,255.78868953774654,252.7566,249.72451046225345
2023-06-26 06:00:00,251.35,251.65,251.25,251.62,22616.0,-1.3301,252.587,35.9463,255.60862991839542,252.587,249.56537008160456
2023-06-26 06:15:00,251.59,251.59,250.7,250.85,30274.0,-1.6371,252.3783,33.3293,255.3925520521545,252.3783,249.36404794784548
2023-06-26 06:30:00,250.86,251.32,250.7,251.32,31541.0,-1.3271,252.2093,36.3086,255.4209655015065,252.2093,248.99763449849354
2023-06-26 06:45:00,251.34,251.6,251.2,251.45,26531.0,-1.1868,252.0583,37.1267,255.46906310920798,252.0583,248.64753689079203
2023-06-26 07:00:00,251.48,251.93,250.35,251.09,216734.0,-1.1962,251.9063,35.7868,255.51456031270058,251.9063,248.2980396872994
2023-06-26 07:15:00,251.1,251.2,250.55,250.84,81349.0,-1.3179,251.7388,34.867,256.34246836998693,251.7388,247.13513163001306
2023-06-26 07:30:00,250.84,251.6,250.64,251.6,88757.0,-0.8082,251.6363,39.8169,257.5226930162299,251.6363,245.74990698377013
2023-06-26 07:45:00,251.59,252.65,251.4,252.65,190535.0,-0.1857,251.6128,45.8064,258.4046014769959,251.6128,244.8209985230041
2023-06-26 08:00:00,251.5,256.6,249.772,253.85,717459.0,0.4153,251.6653,51.601,258.97558409012686,251.6653,244.35501590987315
2023-06-26 08:15:00,253.85,254.34,253.35,253.752,321319.0,0.052,251.6719,51.1311,259.3207982384385,251.6719,244.0230017615615
2023-06-26 08:30:00,253.8,254.06,252.55,252.72,307429.0,-0.158,251.6519,46.4422,259.4504132332466,251.6519,243.85338676675343
2023-06-26 08:45:00,252.73,256.6,252.25,252.7,275756.0,-0.16,251.6316,46.3555,259.66023101764824,251.6316,243.60296898235177
2023-06-26 09:00:00,252.7,252.7,251.5,251.55,341912.0,0.2111,251.6581,41.6485,259.7808147637556,251.6581,243.53538523624442
2023-06-26 09:15:00,251.57,251.8,250.03,250.04,463931.0,-0.0639,251.6501,36.5228,259.90947485272915,251.6501,243.39072514727087
2023-06-26 09:30:00,250.065,255.16,250.0,254.12,11993680.0,1.5099,251.8391,52.9812,260.2178545012956,251.8391,243.46034549870436
2023-06-26 09:45:00,254.16,257.15,253.86,256.55,8935156.0,2.3008,252.1276,59.5556,260.3227519243488,252.1276,243.93244807565122
2023-06-26 10:00:00,256.6,258.37,250.021,256.96,8251809.0,2.1832,252.4021,60.5356,259.9108243892945,252.4021,244.89337561070553
2023-06-26 10:15:00,256.955,257.71,250.01,254.72,8870904.0,1.2602,252.5606,53.1315,259.31329956638956,252.5606,245.80790043361043
2023-06-26 10:30:00,254.73,255.1,251.77,252.76,9377104.0,0.477,252.6206,47.752,258.6713441614732,252.6206,246.56985583852682
2023-06-26 10:45:00,252.748,254.45,252.65,253.433,6198757.0,0.8608,252.7288,49.5965,258.28131829690153,252.7288,247.17628170309848
2023-06-26 11:00:00,253.42,253.46,250.46,250.9,7004914.0,-0.2861,252.6928,43.5109,257.64216761085373,252.6928,247.74343238914628
2023-06-26 11:15:00,250.88,251.31,248.53,249.32,8370045.0,-0.6099,252.6163,40.2667,256.80800784591395,252.6163,248.42459215408607
2023-06-26 11:30:00,249.3,251.19,248.58,249.168,5786245.0,-0.8563,252.5087,39.965,256.5507025577914,252.5087,248.4666974422086
2023-06-26 11:45:00,249.17,250.2,248.98,249.84,4356568.0,-0.6403,252.4282,41.9881,255.9344825503382,252.4282,248.9219174496618
2023-06-26 12:00:00,249.83,249.88,242.928,244.97,11826533.0,-2.4374,252.1222,33.4016,255.37857956607667,252.1222,248.86582043392332
2023-06-26 12:15:00,244.965,245.19,242.65,243.82,6940655.0,-2.7986,251.7712,31.7858,255.43911623683897,251.7712,248.10328376316102
2023-06-26 12:30:00,243.82,245.03,243.13,244.48,5259947.0,-2.8299,251.4152,33.7226,255.49520192638403,251.4152,247.33519807361597
2023-06-26 12:45:00,244.474,246.42,243.43,245.99,6604338.0,-2.6361,251.0822,37.9646,255.49878894867064,251.0822,246.66561105132936
2023-06-26 13:00:00,246.045,246.63,244.51,244.942,5254450.0,-3.5092,250.6368,36.2687,255.26000531830502,250.6368,246.01359468169497
2023-06-26 13:15:00,244.92,246.49,244.49,246.343,4531188.0,-2.9198,250.2663,40.0379,255.06280111463442,250.2663,245.46979888536558
2023-06-26 13:30:00,246.36,246.52,244.06,244.18,4660764.0,-3.3792,249.8393,36.5271,254.82283170467102,249.8393,244.855768295329
2023-06-26 13:45:00,244.152,245.31,243.85,244.756,3877289.0,-3.1436,249.4421,38.0498,254.62022982507966,249.4421,244.26397017492036
2023-06-26 14:00:00,244.765,245.56,244.33,245.14,3699363.0,-2.5482,249.1216,39.0755,254.41508345482907,249.1216,243.82811654517093
2023-06-26 14:15:00,245.13,245.92,244.76,245.59,3569940.0,-1.7797,248.8991,40.2948,254.23995770747186,248.8991,243.55824229252815
2023-06-26 14:30:00,245.52,247.2,245.48,246.2,4975193.0,-3.1166,248.5031,41.9526,253.78493086932582,248.5031,243.22126913067416
2023-06-26 14:45:00,246.181,246.37,244.77,245.332,5306220.0,-4.3726,247.9422,40.2775,252.92865969396445,247.9422,242.95574030603558
2023-06-26 15:00:00,245.36,246.25,245.22,245.92,3492500.0,-4.2964,247.3902,41.9308,252.0546404377868,247.3902,242.7257595622132
